raw_image_8346.jpg,1.27717e+11,0.164628,0.168627,-0
raw_image_8347.jpg,1.27733e+11,0.162781,0.168627,-0
raw_image_8348.jpg,1.27748e+11,0.160901,0.168627,-0
raw_image_8349.jpg,1.27764e+11,0.15916,0.168627,0
raw_image_8350.jpg,1.27779e+11,0.158423,0.168627,0
raw_image_8351.jpg,1.27796e+11,0.157912,0.168627,-0
raw_image_8352.jpg,1.27811e+11,0.157574,0.168627,-0
raw_image_8353.jpg,1.27828e+11,0.156699,0.168627,0
raw_image_8354.jpg,1.27843e+11,0.155972,0.168627,0
raw_image_8355.jpg,1.27859e+11,0.154531,0.168627,0
raw_image_8356.jpg,1.27876e+11,0.153488,0.168627,-0
raw_image_8357.jpg,1.27892e+11,0.152903,0.168627,-0
raw_image_8358.jpg,1.27909e+11,0.152309,0.168627,0
raw_image_8359.jpg,1.27926e+11,0.15214,0.168627,0
raw_image_8360.jpg,1.27943e+11,0.151527,0.168627,0
raw_image_8361.jpg,1.2796e+11,0.150518,0.168627,0
raw_image_8362.jpg,1.27978e+11,0.149894,0.168627,-0
raw_image_8363.jpg,1.27995e+11,0.149839,0.168627,-0
raw_image_8364.jpg,1.28011e+11,0.150384,0.168627,0
raw_image_8365.jpg,1.28027e+11,0.150992,0.168627,-0
raw_image_8366.jpg,1.28043e+11,0.151688,0.168627,-0
raw_image_8367.jpg,1.28058e+11,0.152036,0.168627,0
raw_image_8368.jpg,1.28074e+11,0.152919,0.168627,0
raw_image_8369.jpg,1.28089e+11,0.153438,0.168627,0
raw_image_8370.jpg,1.28102e+11,0.153482,0.168627,-0
raw_image_8371.jpg,1.28118e+11,0.153006,0.168627,-0
raw_image_8372.jpg,1.28135e+11,0.151716,0.168627,0
raw_image_8373.jpg,1.28152e+11,0.150237,0.168627,-0
raw_image_8374.jpg,1.28169e+11,0.149199,0.168627,0
raw_image_8375.jpg,1.28182e+11,0.148222,0.168627,-0
raw_image_8376.jpg,1.28198e+11,0.146797,0.168627,-0
raw_image_8377.jpg,1.28212e+11,0.144988,0.168627,0
raw_image_8378.jpg,1.28227e+11,0.143621,0.168627,-0
raw_image_8379.jpg,1.28244e+11,0.142578,0.168627,0
raw_image_8380.jpg,1.2826e+11,0.141374,0.168627,0
raw_image_8381.jpg,1.28276e+11,0.140141,0.168627,0
raw_image_8382.jpg,1.28292e+11,0.138873,0.168627,-0
raw_image_8383.jpg,1.28309e+11,0.137695,0.168627,-0
raw_image_8384.jpg,1.28326e+11,0.136848,0.168627,0
raw_image_8385.jpg,1.28343e+11,0.136757,0.168627,-0
raw_image_8386.jpg,1.28359e+11,0.136546,0.168627,0
raw_image_8387.jpg,1.28375e+11,0.13609,0.168627,-0
raw_image_8388.jpg,1.28392e+11,0.13534,0.168627,-0
raw_image_8389.jpg,1.28408e+11,0.134691,0.168627,0
raw_image_8390.jpg,1.28424e+11,0.134295,0.168627,0
raw_image_8391.jpg,1.2844e+11,0.133842,0.168627,-0
raw_image_8392.jpg,1.28456e+11,0.133384,0.168627,-0
raw_image_8393.jpg,1.28471e+11,0.133371,0.168627,0
raw_image_8394.jpg,1.28488e+11,0.13325,0.168627,0
raw_image_8395.jpg,1.28504e+11,0.133098,0.168627,0
raw_image_8396.jpg,1.28521e+11,0.133416,0.168627,-0
raw_image_8397.jpg,1.28536e+11,0.134099,0.168627,-0
raw_image_8398.jpg,1.28553e+11,0.135047,0.168627,0
raw_image_8399.jpg,1.2857e+11,0.13564,0.168627,0
raw_image_8400.jpg,1.28587e+11,0.136334,0.168627,-0
raw_image_8401.jpg,1.28602e+11,0.137015,0.168627,-0
raw_image_8402.jpg,1.28618e+11,0.137515,0.168627,0
raw_image_8403.jpg,1.28634e+11,0.137896,0.168627,0
raw_image_8404.jpg,1.28652e+11,0.138254,0.168627,0
raw_image_8405.jpg,1.28667e+11,0.138147,0.168627,-0
raw_image_8406.jpg,1.28683e+11,0.137802,0.168627,-0
raw_image_8407.jpg,1.28698e+11,0.138352,0.168627,0
raw_image_8408.jpg,1.28713e+11,0.138209,0.168627,0
raw_image_8409.jpg,1.28728e+11,0.137943,0.168627,-0
raw_image_8410.jpg,1.28745e+11,0.137553,0.168627,-0
raw_image_8411.jpg,1.2876e+11,0.137152,0.168627,0
raw_image_8412.jpg,1.28777e+11,0.136531,0.168627,0
raw_image_8413.jpg,1.28793e+11,0.136104,0.168627,0
raw_image_8414.jpg,1.28809e+11,0.135568,0.168627,-0
raw_image_8415.jpg,1.28827e+11,0.134981,0.168627,-0
raw_image_8416.jpg,1.28842e+11,0.135344,0.168627,0
raw_image_8417.jpg,1.28858e+11,0.135531,0.168627,0
raw_image_8418.jpg,1.28875e+11,0.13626,0.168627,0
raw_image_8419.jpg,1.2889e+11,0.137039,0.168627,-0
raw_image_8420.jpg,1.28907e+11,0.138005,0.168627,-0
raw_image_8421.jpg,1.28923e+11,0.138282,0.168627,0
raw_image_8422.jpg,1.28939e+11,0.13855,0.168627,0
raw_image_8423.jpg,1.28955e+11,0.138368,0.168627,0
raw_image_8424.jpg,1.28971e+11,0.1381,0.168627,-0
raw_image_8425.jpg,1.28987e+11,0.137626,0.168627,-0
raw_image_8426.jpg,1.29006e+11,0.13638,0.168627,-0
raw_image_8427.jpg,1.29022e+11,0.136385,0.168627,-0
raw_image_8428.jpg,1.29038e+11,0.135782,0.168627,0
raw_image_8429.jpg,1.29052e+11,0.135338,0.168627,-0
raw_image_8430.jpg,1.29066e+11,0.135003,0.168627,0
raw_image_8431.jpg,1.29079e+11,0.134268,0.168627,0
raw_image_8432.jpg,1.29095e+11,0.134168,0.168627,0
raw_image_8433.jpg,1.29109e+11,0.134235,0.168627,0
raw_image_8434.jpg,1.29126e+11,0.13447,0.168627,-0
raw_image_8435.jpg,1.29141e+11,0.134344,0.168627,0
raw_image_8436.jpg,1.29158e+11,0.134149,0.168627,-0
raw_image_8437.jpg,1.29173e+11,0.133917,0.168627,-0
raw_image_8438.jpg,1.29191e+11,0.133598,0.168627,-0
raw_image_8439.jpg,1.29206e+11,0.132983,0.168627,0
raw_image_8440.jpg,1.29222e+11,0.132388,0.168627,0
raw_image_8441.jpg,1.29239e+11,0.13175,0.168627,-0
raw_image_8442.jpg,1.29255e+11,0.131054,0.168627,-0
raw_image_8443.jpg,1.29271e+11,0.1302,0.168627,0
raw_image_8444.jpg,1.29287e+11,0.129094,0.168627,0
raw_image_8445.jpg,1.29303e+11,0.128633,0.168627,0
raw_image_8446.jpg,1.29319e+11,0.127878,0.168627,-0
raw_image_8447.jpg,1.29335e+11,0.126958,0.168627,-0
raw_image_8448.jpg,1.29351e+11,0.127028,0.168627,0
raw_image_8449.jpg,1.29367e+11,0.127184,0.168598,0
raw_image_8450.jpg,1.29383e+11,0.126987,0.171433,0
raw_image_8451.jpg,1.29399e+11,0.126617,0.17271,-0
raw_image_8452.jpg,1.29414e+11,0.126145,0.172549,-0
raw_image_8453.jpg,1.2943e+11,0.125851,0.172549,0
raw_image_8454.jpg,1.29446e+11,0.126031,0.172549,0
raw_image_8455.jpg,1.29461e+11,0.126426,0.172549,0
raw_image_8456.jpg,1.29477e+11,0.126713,0.172549,-0
raw_image_8457.jpg,1.29494e+11,0.126812,0.172549,-0
raw_image_8458.jpg,1.29509e+11,0.126464,0.172549,0
raw_image_8459.jpg,1.29525e+11,0.126312,0.172549,0
raw_image_8460.jpg,1.29542e+11,0.125952,0.172549,0
raw_image_8461.jpg,1.29557e+11,0.125732,0.172549,-0
raw_image_8462.jpg,1.29574e+11,0.125596,0.172549,-0
raw_image_8463.jpg,1.2959e+11,0.125542,0.172549,-0
raw_image_8464.jpg,1.29606e+11,0.125506,0.172549,0
raw_image_8465.jpg,1.29621e+11,0.125319,0.172549,0
raw_image_8466.jpg,1.29637e+11,0.12534,0.172549,-0
raw_image_8467.jpg,1.29653e+11,0.125483,0.172549,-0
raw_image_8468.jpg,1.29669e+11,0.125092,0.172549,0
raw_image_8469.jpg,1.29686e+11,0.124821,0.172549,0
raw_image_8470.jpg,1.29702e+11,0.124907,0.170306,0
raw_image_8471.jpg,1.29718e+11,0.125103,0.173927,-0
raw_image_8472.jpg,1.29734e+11,0.125322,0.181308,-0
raw_image_8473.jpg,1.29749e+11,0.125122,0.180392,-0
raw_image_8474.jpg,1.29764e+11,0.124902,0.180392,0
raw_image_8475.jpg,1.2978e+11,0.124605,0.180392,0
raw_image_8476.jpg,1.29797e+11,0.124513,0.180392,-0
raw_image_8477.jpg,1.29812e+11,0.124547,0.180392,-0
raw_image_8478.jpg,1.29828e+11,0.124132,0.180392,0
raw_image_8479.jpg,1.29844e+11,0.123797,0.180392,0
raw_image_8480.jpg,1.2986e+11,0.123399,0.180392,0
raw_image_8481.jpg,1.29876e+11,0.123298,0.180392,-0
raw_image_8482.jpg,1.29893e+11,0.123439,0.180392,-0
raw_image_8483.jpg,1.29907e+11,0.123276,0.180392,0
raw_image_8484.jpg,1.29924e+11,0.122781,0.180392,0
raw_image_8485.jpg,1.29941e+11,0.122262,0.180392,0
raw_image_8486.jpg,1.29957e+11,0.121663,0.180392,-0
raw_image_8487.jpg,1.29973e+11,0.120972,0.180392,-0
raw_image_8488.jpg,1.29989e+11,0.120502,0.180392,-0
raw_image_8489.jpg,1.30004e+11,0.120021,0.180392,0
raw_image_8490.jpg,1.30022e+11,0.12033,0.180392,0
raw_image_8491.jpg,1.30037e+11,0.120577,0.180392,-0
raw_image_8492.jpg,1.30052e+11,0.120767,0.180392,-0
raw_image_8493.jpg,1.30069e+11,0.120763,0.18047,-0
raw_image_8494.jpg,1.30083e+11,0.12014,0.184237,0
raw_image_8495.jpg,1.30099e+11,0.120038,0.184314,0
raw_image_8496.jpg,1.30115e+11,0.119956,0.184314,-0
raw_image_8497.jpg,1.30131e+11,0.119832,0.184314,-0
raw_image_8498.jpg,1.30146e+11,0.119452,0.184314,0
raw_image_8499.jpg,1.30162e+11,0.118413,0.184314,0
raw_image_8500.jpg,1.30178e+11,0.117444,0.184314,-0
raw_image_8501.jpg,1.30194e+11,0.116958,0.184314,-0
raw_image_8502.jpg,1.3021e+11,0.116534,0.184314,-0
raw_image_8503.jpg,1.30226e+11,0.116784,0.184314,0
raw_image_8504.jpg,1.30243e+11,0.113098,0.184314,0
raw_image_8505.jpg,1.30258e+11,0.111426,0.184314,0
raw_image_8506.jpg,1.30275e+11,0.108729,0.184314,-0
raw_image_8507.jpg,1.30292e+11,0.105405,0.184314,-0
raw_image_8508.jpg,1.30308e+11,0.102702,0.184314,0
raw_image_8509.jpg,1.30325e+11,0.0974354,0.184314,-0
raw_image_8510.jpg,1.30341e+11,0.0896625,0.184314,0
raw_image_8511.jpg,1.30357e+11,0.0819924,0.184314,-0
raw_image_8512.jpg,1.30373e+11,0.0748569,0.184314,-0
raw_image_8513.jpg,1.30389e+11,0.0692384,0.184314,0
raw_image_8514.jpg,1.30405e+11,0.0612371,0.184293,0
raw_image_8515.jpg,1.30421e+11,0.0482239,0.190031,0
raw_image_8516.jpg,1.30437e+11,0.0340591,0.192476,-0
raw_image_8517.jpg,1.30453e+11,0.0187617,0.192157,-0
raw_image_8518.jpg,1.30468e+11,0.00266391,0.192157,0
raw_image_8519.jpg,1.30485e+11,-4.04976e-05,0.192157,-0
raw_image_8520.jpg,1.30501e+11,0,0.192157,0
raw_image_8521.jpg,1.30516e+11,-0,0.192157,-0
raw_image_8522.jpg,1.30532e+11,-0,0.192157,-0
raw_image_8523.jpg,1.30548e+11,0,0.192157,0
raw_image_8524.jpg,1.30563e+11,0,0.192157,0
raw_image_8525.jpg,1.30579e+11,0,0.192157,0
raw_image_8526.jpg,1.30596e+11,-0,0.192157,-0
raw_image_8527.jpg,1.30612e+11,-0,0.192157,-0
raw_image_8528.jpg,1.30628e+11,0,0.192157,0
raw_image_8529.jpg,1.30644e+11,0,0.192157,0
raw_image_8530.jpg,1.30659e+11,0,0.192157,0
raw_image_8531.jpg,1.30676e+11,-0,0.192157,-0
raw_image_8532.jpg,1.30693e+11,-0,0.192157,-0
raw_image_8533.jpg,1.30709e+11,-0,0.192157,-0
raw_image_8534.jpg,1.30724e+11,0,0.192157,0
raw_image_8535.jpg,1.3074e+11,0,0.192157,0
raw_image_8536.jpg,1.30755e+11,-0,0.192157,-0
raw_image_8537.jpg,1.30771e+11,-0,0.192157,-0
raw_image_8538.jpg,1.30787e+11,0,0.192157,0
raw_image_8539.jpg,1.30803e+11,-0,0.19218,-0
raw_image_8540.jpg,1.30819e+11,0,0.195909,0
raw_image_8541.jpg,1.30836e+11,0,0.196078,0
raw_image_8542.jpg,1.30851e+11,-0,0.196078,-0
raw_image_8543.jpg,1.30866e+11,-0,0.196078,-0
raw_image_8544.jpg,1.30882e+11,-0,0.196078,-0
raw_image_8545.jpg,1.30897e+11,0,0.196078,0
raw_image_8546.jpg,1.30913e+11,0,0.194091,0
raw_image_8547.jpg,1.30929e+11,-0,0.19742,-0
raw_image_8548.jpg,1.30945e+11,-0,0.204661,-0
raw_image_8549.jpg,1.30961e+11,0,0.203922,0
raw_image_8550.jpg,1.30976e+11,0,0.203922,0
raw_image_8551.jpg,1.30993e+11,0,0.203922,0
raw_image_8552.jpg,1.3101e+11,-0,0.203922,-0
raw_image_8553.jpg,1.31026e+11,-0,0.203922,-0
raw_image_8554.jpg,1.31042e+11,0,0.203922,0
raw_image_8555.jpg,1.31059e+11,-0,0.203922,-0
raw_image_8556.jpg,1.31075e+11,0,0.203922,0
raw_image_8557.jpg,1.3109e+11,-0,0.203922,-0
raw_image_8558.jpg,1.31103e+11,-0,0.203922,-0
raw_image_8559.jpg,1.31118e+11,0,0.203922,0
raw_image_8560.jpg,1.31132e+11,-0,0.203922,-0
raw_image_8561.jpg,1.31146e+11,0,0.203881,0
raw_image_8562.jpg,1.31162e+11,0,0.207793,0
raw_image_8563.jpg,1.31179e+11,-0,0.209168,-0
raw_image_8564.jpg,1.31195e+11,0,0.207843,0
raw_image_8565.jpg,1.31212e+11,-0,0.207843,-0
raw_image_8566.jpg,1.31228e+11,0,0.207843,0
raw_image_8567.jpg,1.31244e+11,0,0.207843,0
raw_image_8568.jpg,1.31261e+11,0,0.207843,0
raw_image_8569.jpg,1.31277e+11,-0,0.207843,-0
raw_image_8570.jpg,1.31294e+11,-0,0.207843,-0
raw_image_8571.jpg,1.31311e+11,-0,0.207843,-0
raw_image_8572.jpg,1.31326e+11,0,0.207843,0
raw_image_8573.jpg,1.31342e+11,0,0.207843,0
raw_image_8574.jpg,1.31358e+11,-0,0.207843,-0
raw_image_8575.jpg,1.31375e+11,-0,0.207843,-0
raw_image_8576.jpg,1.3139e+11,0,0.207843,0
raw_image_8577.jpg,1.31406e+11,0,0.207843,0
raw_image_8578.jpg,1.31421e+11,0,0.207843,0
raw_image_8579.jpg,1.31437e+11,-0,0.207843,-0
raw_image_8580.jpg,1.31452e+11,-0,0.207843,-0
raw_image_8581.jpg,1.31468e+11,-0,0.207843,-0
raw_image_8582.jpg,1.31483e+11,0,0.207794,0
raw_image_8583.jpg,1.31499e+11,-0,0.21037,-0
raw_image_8584.jpg,1.31515e+11,-0,0.21569,-0
raw_image_8585.jpg,1.3153e+11,-0,0.215686,-0
raw_image_8586.jpg,1.31546e+11,0,0.215686,0
raw_image_8587.jpg,1.31562e+11,0,0.215686,0
raw_image_8588.jpg,1.31578e+11,-0,0.215686,-0
raw_image_8589.jpg,1.31594e+11,0,0.215686,0
raw_image_8590.jpg,1.3161e+11,-0,0.215686,-0
raw_image_8591.jpg,1.31626e+11,0,0.215686,0
raw_image_8592.jpg,1.31641e+11,0,0.215686,0
raw_image_8593.jpg,1.31657e+11,-0,0.215686,-0
raw_image_8594.jpg,1.31674e+11,0,0.215686,0
raw_image_8595.jpg,1.31689e+11,-0,0.215686,-0
raw_image_8596.jpg,1.31705e+11,0,0.215686,0
raw_image_8597.jpg,1.31721e+11,0,0.215686,0
raw_image_8598.jpg,1.31737e+11,0,0.215686,0
raw_image_8599.jpg,1.31753e+11,0,0.215686,0
raw_image_8600.jpg,1.3177e+11,-0,0.215686,-0
raw_image_8601.jpg,1.31786e+11,-0,0.215686,-0
raw_image_8602.jpg,1.31802e+11,0,0.215686,0
raw_image_8603.jpg,1.31818e+11,0,0.215686,0
raw_image_8604.jpg,1.31833e+11,0,0.215686,0
raw_image_8605.jpg,1.31849e+11,-0,0.215686,-0
raw_image_8606.jpg,1.31865e+11,-0,0.215686,-0
raw_image_8607.jpg,1.3188e+11,0,0.215686,0
raw_image_8608.jpg,1.31896e+11,-0,0.215686,-0
raw_image_8609.jpg,1.31912e+11,-0,0.215686,-0
raw_image_8610.jpg,1.31928e+11,0,0.215686,0
raw_image_8611.jpg,1.31944e+11,-0,0.215686,-0
raw_image_8612.jpg,1.3196e+11,0,0.215686,0
raw_image_8613.jpg,1.31977e+11,0,0.215686,0
raw_image_8614.jpg,1.31994e+11,0,0.215686,0
raw_image_8615.jpg,1.3201e+11,-0,0.215686,-0
raw_image_8616.jpg,1.32027e+11,-0,0.215686,-0
raw_image_8617.jpg,1.32043e+11,0,0.215686,0
raw_image_8618.jpg,1.32059e+11,0,0.215686,0
raw_image_8619.jpg,1.32077e+11,0,0.215686,0
raw_image_8620.jpg,1.32094e+11,0,0.215686,0
raw_image_8621.jpg,1.32106e+11,-0,0.215686,-0
raw_image_8622.jpg,1.32122e+11,0,0.215686,0
raw_image_8623.jpg,1.32136e+11,0,0.215686,0
raw_image_8624.jpg,1.32151e+11,0,0.215686,0
raw_image_8625.jpg,1.32167e+11,-0,0.215686,-0
raw_image_8626.jpg,1.32182e+11,-0,0.215686,-0
raw_image_8627.jpg,1.32197e+11,0,0.215686,0
raw_image_8628.jpg,1.32213e+11,-0,0.215686,-0
raw_image_8629.jpg,1.32228e+11,-0,0.215686,-0
raw_image_8630.jpg,1.32244e+11,0,0.215686,0
raw_image_8631.jpg,1.32259e+11,0,0.215686,0
raw_image_8632.jpg,1.32275e+11,0,0.215686,0
raw_image_8633.jpg,1.32291e+11,-0,0.215686,-0
raw_image_8634.jpg,1.32306e+11,-0,0.215686,-0
raw_image_8635.jpg,1.32322e+11,-0,0.215686,-0
raw_image_8636.jpg,1.32336e+11,-0,0.215686,-0
raw_image_8637.jpg,1.32352e+11,-0,0.215686,-0
raw_image_8638.jpg,1.32367e+11,-0,0.215686,-0
raw_image_8639.jpg,1.32382e+11,0,0.215686,0
raw_image_8640.jpg,1.32398e+11,-0,0.215686,-0
raw_image_8641.jpg,1.32414e+11,-0,0.215686,-0
raw_image_8642.jpg,1.3243e+11,0,0.215686,0
raw_image_8643.jpg,1.32444e+11,0,0.215686,0
raw_image_8644.jpg,1.3246e+11,0,0.215686,0
raw_image_8645.jpg,1.32478e+11,-0,0.215686,-0
raw_image_8646.jpg,1.32494e+11,-0,0.215686,-0
raw_image_8647.jpg,1.3251e+11,0,0.215686,0
raw_image_8648.jpg,1.32526e+11,-0,0.215686,-0
raw_image_8649.jpg,1.32542e+11,0,0.215686,0
raw_image_8650.jpg,1.32557e+11,-0,0.215686,-0
raw_image_8651.jpg,1.32574e+11,-0,0.215686,-0
raw_image_8652.jpg,1.3259e+11,0,0.215686,0
raw_image_8653.jpg,1.32606e+11,0,0.215686,0
raw_image_8654.jpg,1.32622e+11,0,0.215686,0
raw_image_8655.jpg,1.32637e+11,-0,0.215686,-0
raw_image_8656.jpg,1.32653e+11,-0,0.215686,-0
raw_image_8657.jpg,1.3267e+11,-0,0.215686,-0
raw_image_8658.jpg,1.32686e+11,-0,0.215686,-0
raw_image_8659.jpg,1.32702e+11,0,0.215686,0
raw_image_8660.jpg,1.32717e+11,-0,0.215686,-0
raw_image_8661.jpg,1.32732e+11,-0,0.215686,-0
raw_image_8662.jpg,1.32748e+11,-0,0.215686,-0
raw_image_8663.jpg,1.32764e+11,-0,0.215686,-0
raw_image_8664.jpg,1.32779e+11,0,0.215686,0
raw_image_8665.jpg,1.32794e+11,-0,0.215686,-0
raw_image_8666.jpg,1.32809e+11,-0,0.215686,-0
raw_image_8667.jpg,1.32826e+11,0,0.215686,0
raw_image_8668.jpg,1.32842e+11,0,0.215686,0
raw_image_8669.jpg,1.32858e+11,-0,0.215686,-0
raw_image_8670.jpg,1.32876e+11,0,0.215686,0
raw_image_8671.jpg,1.32892e+11,-0,0.215686,-0
raw_image_8672.jpg,1.32908e+11,0,0.215686,0
raw_image_8673.jpg,1.32924e+11,0,0.215686,0
raw_image_8674.jpg,1.32939e+11,0,0.215686,0
raw_image_8675.jpg,1.32955e+11,-0,0.215686,-0
raw_image_8676.jpg,1.32972e+11,-0,0.215686,-0
raw_image_8677.jpg,1.32987e+11,0,0.215686,0
raw_image_8678.jpg,1.33003e+11,-0,0.215686,-0
raw_image_8679.jpg,1.33017e+11,-0,0.215686,-0
raw_image_8680.jpg,1.33032e+11,0,0.215686,0
raw_image_8681.jpg,1.33047e+11,-0,0.215686,-0
raw_image_8682.jpg,1.33062e+11,0,0.215686,0
raw_image_8683.jpg,1.33077e+11,-0,0.215686,-0
raw_image_8684.jpg,1.33095e+11,-0,0.215686,-0
raw_image_8685.jpg,1.3311e+11,-0,0.215686,-0
raw_image_8686.jpg,1.33123e+11,0,0.215686,0
raw_image_8687.jpg,1.33136e+11,-0,0.215686,-0
raw_image_8688.jpg,1.33151e+11,0,0.215686,0
raw_image_8689.jpg,1.33166e+11,0,0.215686,0
raw_image_8690.jpg,1.33182e+11,-0,0.215686,-0
raw_image_8691.jpg,1.33196e+11,-0,0.215686,-0
raw_image_8692.jpg,1.33212e+11,0,0.215686,0
raw_image_8693.jpg,1.33227e+11,0,0.215686,0
raw_image_8694.jpg,1.33244e+11,-0,0.215686,-0
raw_image_8695.jpg,1.3326e+11,0,0.215686,0
raw_image_8696.jpg,1.33276e+11,-0,0.215686,-0
raw_image_8697.jpg,1.33291e+11,-0,0.215686,-0
raw_image_8698.jpg,1.33307e+11,0,0.215686,0
raw_image_8699.jpg,1.33323e+11,-0,0.215686,-0
raw_image_8700.jpg,1.33339e+11,0,0.215686,0
raw_image_8701.jpg,1.33356e+11,-0.00239871,0.215686,-0
raw_image_8702.jpg,1.33372e+11,-0.0435563,0.215686,0
raw_image_8703.jpg,1.33388e+11,-0.0522318,0.215686,0
raw_image_8704.jpg,1.33404e+11,-0.0854649,0.215686,0
raw_image_8705.jpg,1.3342e+11,-0.109904,0.215686,0
raw_image_8706.jpg,1.33435e+11,-0.12878,0.215686,-0
raw_image_8707.jpg,1.3345e+11,-0.160814,0.215686,0
raw_image_8708.jpg,1.33466e+11,-0.183979,0.215686,-0
raw_image_8709.jpg,1.3348e+11,-0.200804,0.215686,-0
raw_image_8710.jpg,1.33495e+11,-0.227702,0.215686,0
raw_image_8711.jpg,1.33511e+11,-0.251154,0.215686,0
raw_image_8712.jpg,1.33527e+11,-0.273311,0.215686,0
raw_image_8713.jpg,1.33542e+11,-0.294362,0.215686,-0
raw_image_8714.jpg,1.33558e+11,-0.315722,0.215686,-0
raw_image_8715.jpg,1.33574e+11,-0.339078,0.215686,0
raw_image_8716.jpg,1.3359e+11,-0.344821,0.215697,0
raw_image_8717.jpg,1.33605e+11,-0.351326,0.213685,-0
raw_image_8718.jpg,1.33621e+11,-0.369051,0.207917,0
raw_image_8719.jpg,1.33636e+11,-0.386091,0.207843,-0
raw_image_8720.jpg,1.3365e+11,-0.390443,0.209069,0
raw_image_8721.jpg,1.33666e+11,-0.404347,0.207069,-0
raw_image_8722.jpg,1.33681e+11,-0.422463,0.20346,-0
raw_image_8723.jpg,1.33696e+11,-0.440496,0.204524,0
raw_image_8724.jpg,1.33712e+11,-0.462913,0.196295,0
raw_image_8725.jpg,1.33727e+11,-0.48012,0.197168,0
raw_image_8726.jpg,1.33743e+11,-0.499073,0.195421,-0
raw_image_8727.jpg,1.33758e+11,-0.517784,0.191725,-0
raw_image_8728.jpg,1.33774e+11,-0.531591,0.192157,0
raw_image_8729.jpg,1.33789e+11,-0.550239,0.192178,0
raw_image_8730.jpg,1.33804e+11,-0.567355,0.189756,-0
raw_image_8731.jpg,1.33819e+11,-0.5833,0.184401,0
raw_image_8732.jpg,1.33834e+11,-0.599936,0.184127,-0
raw_image_8733.jpg,1.33848e+11,-0.621597,0.181271,0
raw_image_8734.jpg,1.33863e+11,-0.640543,0.180264,-0
raw_image_8735.jpg,1.3388e+11,-0.658738,0.180392,-0
raw_image_8736.jpg,1.33894e+11,-0.671644,0.180462,0
raw_image_8737.jpg,1.33909e+11,-0.687437,0.177909,-0
raw_image_8738.jpg,1.33924e+11,-0.706155,0.172619,0
raw_image_8739.jpg,1.33939e+11,-0.724037,0.172549,0
raw_image_8740.jpg,1.33955e+11,-0.736161,0.172549,0
raw_image_8741.jpg,1.3397e+11,-0.746092,0.172549,-0
raw_image_8742.jpg,1.33986e+11,-0.752938,0.172549,-0
raw_image_8743.jpg,1.34001e+11,-0.754391,0.172549,0
raw_image_8744.jpg,1.34017e+11,-0.751375,0.172549,0
raw_image_8745.jpg,1.34031e+11,-0.748252,0.174534,0
raw_image_8746.jpg,1.34047e+11,-0.742602,0.171144,-0
raw_image_8747.jpg,1.34063e+11,-0.735015,0.163549,-0
raw_image_8748.jpg,1.34077e+11,-0.727516,0.164706,0
raw_image_8749.jpg,1.34095e+11,-0.722018,0.164706,-0
raw_image_8750.jpg,1.34108e+11,-0.718933,0.164706,0
raw_image_8751.jpg,1.34123e+11,-0.716468,0.164706,-0
raw_image_8752.jpg,1.34138e+11,-0.71511,0.164706,0
raw_image_8753.jpg,1.34153e+11,-0.713498,0.164706,0
raw_image_8754.jpg,1.34169e+11,-0.712234,0.164706,-0
raw_image_8755.jpg,1.34184e+11,-0.711252,0.164706,-0
raw_image_8756.jpg,1.34199e+11,-0.709097,0.164706,0
raw_image_8757.jpg,1.34214e+11,-0.707461,0.164706,0
raw_image_8758.jpg,1.34229e+11,-0.706306,0.164706,-0
raw_image_8759.jpg,1.34245e+11,-0.705934,0.164706,0
raw_image_8760.jpg,1.34261e+11,-0.706154,0.164706,0
raw_image_8761.jpg,1.34277e+11,-0.705378,0.164706,0
raw_image_8762.jpg,1.34292e+11,-0.704251,0.164706,-0
raw_image_8763.jpg,1.34307e+11,-0.70262,0.164706,-0
raw_image_8764.jpg,1.34322e+11,-0.699941,0.164706,-0
raw_image_8765.jpg,1.34337e+11,-0.698045,0.164706,-0
raw_image_8766.jpg,1.34353e+11,-0.69647,0.164706,0
raw_image_8767.jpg,1.34369e+11,-0.696334,0.164706,-0
raw_image_8768.jpg,1.34383e+11,-0.696589,0.164706,0
raw_image_8769.jpg,1.34398e+11,-0.696601,0.164706,-0
raw_image_8770.jpg,1.34414e+11,-0.696363,0.164706,-0
raw_image_8771.jpg,1.34428e+11,-0.695565,0.164706,0
raw_image_8772.jpg,1.34444e+11,-0.695137,0.164706,0
raw_image_8773.jpg,1.3446e+11,-0.695197,0.164706,0
raw_image_8774.jpg,1.34474e+11,-0.695581,0.164706,-0
raw_image_8775.jpg,1.3449e+11,-0.696388,0.164706,-0
raw_image_8776.jpg,1.34505e+11,-0.697357,0.164706,0
raw_image_8777.jpg,1.34518e+11,-0.697534,0.164706,-0
raw_image_8778.jpg,1.34532e+11,-0.697084,0.164706,0
raw_image_8779.jpg,1.34546e+11,-0.696794,0.164731,-0
raw_image_8780.jpg,1.34561e+11,-0.696677,0.165951,-0
raw_image_8781.jpg,1.34576e+11,-0.696764,0.168619,0
raw_image_8782.jpg,1.34592e+11,-0.696917,0.168627,0
raw_image_8783.jpg,1.34607e+11,-0.696937,0.166523,0
raw_image_8784.jpg,1.34622e+11,-0.69656,0.169997,-0
raw_image_8785.jpg,1.34638e+11,-0.695793,0.177699,-0
raw_image_8786.jpg,1.34653e+11,-0.69473,0.176471,0
